10130 cg04323713_ATF3 0.0
10131 cg04395153_MYOG 0.0
10132 cg04560832_MRPS21 0.0
10133 cg04879451_C1orf122 0.0
10134 cg04879451_C1orf122.1 0.0
10135 cg04879451_YRDC 0.0
10136 cg04910228_TSNAX-DISC1 0.0
10137 cg04981007_TAS1R3 0.0
10138 cg05380808_HHAT 0.0
10139 cg05396182_MTF2 0.0
10140 cg05414613_SLC1A7 0.0
10141 cg15288326_KIF21B 0.03617
10142 cg14065857_LTBP1 0.16821
10143 cg13484596_ZBTB20 0.11534
10144 cg24009274_FER1L6 0.03669
10145 cg24797431_CHRNB3 0.03163
10146 cg04549076_PRG2 0.22861
10147 cg15125438_TPCN1 0.04492
10148 cg23549641_FRMD6 0.03817
10149 cg01165142_IL4R 0.04322
10150 cg04856396_P2RX5 0.03912
10151 cg06468454_P2RX5 0.03912
10152 cg12258847_ERN1 0.0527
10153 cg23551198_P2RX5 0.03912
10154 cg10169327_APOC2 0.10882
10155 cg14266237_KLF1 0.06166
10156 cg22894983_KLF1 0.06166
10157 cg00040067_TMEM54 0.0
10158 cg00052482_PSMD4 0.0
10159 cg00060715_CENPF 0.0
10160 cg00095214_C1orf122 0.0
10161 cg00095214_YRDC 0.0
10162 cg00099427_CCDC19 0.0
10163 cg00108454_C1QA 0.0
10164 cg00118507_MOV10 0.0
10165 cg00124009_PHLDA3 0.0
10166 cg00147160_CNKSR1 0.0
10167 cg00147160_CNKSR1.1 0.0
10168 cg00147160_CNKSR1.2 0.0
10169 cg00154554_RERE 0.0
10170 cg00177290_AMPD2 0.0
10171 cg00211609_FAM132A 0.0
10172 cg00298977_LELP1 0.0
10173 cg00300879_CNKSR1 0.0
10174 cg00303378_VSIG8 0.0
10175 cg00303378_C1orf204 0.0
10176 cg00349607_MACF1 0.0
10177 cg00359395_HSPG2 0.0
10178 cg00373020_KIF17 0.0
10179 cg00426822_MACF1 0.0
10180 cg00502254_TNFRSF8 0.0
10181 cg00583535_IGFN1 0.0
10182 cg00587890_CHD5 0.0
10183 cg00594907_CA6 0.0
10184 cg00712762_EIF2C1 0.0
10185 cg00755561_ZNF648 0.0
10186 cg00806481_PRDM16 0.0
10187 cg00859330_AJAP1 0.0
10188 cg00915556_LDLRAP1 0.0
10189 cg00964400_ECE1 0.0
10190 cg00976181_SAMD11 0.0
10191 cg01000553_ASAP3 0.0
10192 cg01066954_SH2D5 0.0
10193 cg01103597_RUNX3 0.0
10194 cg01295264_CHD5 0.0
10195 cg01557798_OBSCN 0.0
10196 cg01565985_CHD5 0.0
10197 cg01573949_SCAMP3 0.0
10198 cg01711077_AGRN 0.0
10199 cg01766941_GFI1 0.0
10200 cg01799460_PLEKHG5 0.0
10201 cg01826444_FNDC7 0.0
10202 cg01960096_ARHGEF11 0.0
10203 cg01963294_TMEM82 0.0
10204 cg01974027_SYT6 0.0
10205 cg02049180_NTRK1 0.0
10206 cg02049180_INSRR 0.0
10207 cg02061553_ARHGEF16 0.0
10208 cg02072322_IL22RA1 0.0
10209 cg02097120_TDRD10 0.0
10210 cg02120470_INSL5 0.0
10211 cg02283735_PTPRF 0.0
10212 cg02294302_FOXD2 0.0
10213 cg02294302_FOXD2.1 0.0
10214 cg02297709_CASQ1 0.0
10215 cg02369542_RIMS3 0.0
10216 cg02439789_SAMD11 0.0
10217 cg02587392_PRDM16 0.0
10218 cg02839330_TRIM63 0.0
10219 cg02849695_CCDC19 0.0
10220 cg02864688_MAD2L2 0.0
10221 cg02864688_C1orf187 0.0
10222 cg02886578_LELP1 0.0
10223 cg02931644_RHCE 0.0
10224 cg02943290_C1orf198 0.0
10225 cg02943290_C1orf198.1 0.0
10226 cg03002586_PLD5 0.0
10227 cg03126058_PRDM16 0.0
10228 cg03211132_SELE 0.0
10229 cg03222044_SLAMF9 0.0
10230 cg03256938_FLJ42875 0.0
10231 cg03314840_PKLR 0.0
10232 cg03401114_BMP8B 0.0
10233 cg03483626_KCNA3 0.0
10234 cg03526503_C1orf38 0.0
10235 cg03538326_VWA1 0.0
10236 cg03538499_FGR 0.0
10237 cg03545620_RPS6KA1 0.0
10238 cg03545620_RPS6KA1.1 0.0
10239 cg03607951_IFI44L 0.0
10240 cg03726147_DMAP1 0.0
10241 cg03768831_FAM5B 0.0
10242 cg03828076_RLF 0.0
10243 cg03900565_PPFIA4 0.0
10244 cg03969696_CA14 0.0
10245 cg03971555_PIK3CD 0.0
10246 cg04099056_EPHB2 0.0
10247 cg04122161_SCYL3 0.0
10248 cg04126957_SSU72 0.0
10249 cg04161902_BAI2 0.0
10250 cg04193160_OBSCN 0.0
10251 cg04230117_NSL1 0.0
10252 cg04239247_FNBP1L 0.0
10253 cg04245726_KIAA1751 0.0
10254 cg04258973_IGFN1 0.0
10255 cg04260867_ZBTB8A 0.0
10256 cg04265492_BAI2 0.0
10257 cg04283926_PPCS 0.0
10258 cg04298847_MEF2D 0.0
10259 cg04391135_MEGF6 0.0
10260 cg04450606_PGLYRP3 0.0
10261 cg04460567_FUCA1 0.0
10262 cg04535902_GFI1 0.0
10263 cg04562683_TP73 0.0
10264 cg04609640_BEST4 0.0
10265 cg04621069_ECE1 0.0
10266 cg04716261_ACTRT2 0.0
10267 cg04810755_MST1P9 0.0
10268 cg04873098_PRDM16 0.0
10269 cg04891053_PVRL4 0.0
10270 cg04897644_PKLR 0.0
10271 cg04899446_CASZ1 0.0
10272 cg05033369_FCRLA 0.0
10273 cg05658236_MGC12982 0.0
10274 cg05722371_PEX19 0.0
10275 cg04370730_GJB3 0.0
10276 cg04370730_GJB3.1 0.0
10277 cg13792714_ZBTB20 0.11534
10278 cg07722505_BTN2A1 0.04039
10279 cg17630389_CTHRC1 0.08604
10280 cg22801799_SLA 0.08136
10281 cg04633298_C17orf80 0.07179
10282 cg00313185_MSTO1 0.0
10283 cg00482226_ZNF697 0.0
10284 cg00534919_C1orf26 0.0
10285 cg01083050_IGSF21 0.0
10286 cg01445580_C1orf94 0.0
10287 cg01445580_CSMD2 0.0
10288 cg01446477_PHACTR4 0.0
10289 cg01446477_PHACTR4.1 0.0
10290 cg01561517_YBX1 0.0
10291 cg01564068_GSTM4 0.0
10292 cg01773951_AHCTF1 0.0
10293 cg02693249_ELK4 0.0
10294 cg03387723_SCMH1 0.0
10295 cg03534305_FAM54B 0.0
10296 cg03534305_FAM54B.1 0.0
10297 cg03534305_LOC646471 0.0
10298 cg04102510_ITPKB 0.0
10299 cg04126266_PAX7 0.0
10300 cg04705907_C1orf112 0.0
10301 cg04705907_C1orf156 0.0
10302 cg05687930_ENAH 0.0
10303 cg05687930_ENAH.1 0.0
10304 cg12200412_CD1E 0.04738
10305 cg12647497_GSTM2 0.13323
10306 cg00028135_ZBTB20 0.11534
10307 cg00723017_FER1L6 0.03669
10308 cg23627553_STAR 0.0477
10309 cg01920182_SOX5 0.04707
10310 cg24392970_SLITRK6 0.11943
10311 cg03317245_P2RX5 0.03912
10312 cg08441850_IKZF3 0.06402
10313 cg14944538_MYOM1 0.03582
10314 cg00018184_S100A3 0.0
10315 cg00026803_KCNJ9 0.0
10316 cg00130693_PYCR2 0.0
10317 cg00162191_HFM1 0.0
10318 cg00247426_PAX7 0.0
10319 cg00389081_LRRC8D 0.0
10320 cg00420884_SDCCAG8 0.0
10321 cg00420884_AKT3 0.0
10322 cg00489772_KIAA0562 0.0
10323 cg00489772_DFFB 0.0
10324 cg00574213_KIAA1751 0.0
10325 cg00575342_GBP7 0.0
10326 cg00816620_C1orf25 0.0
10327 cg00816620_C1orf26 0.0
10328 cg00853242_ESPN 0.0
10329 cg00935967_LOC100133612 0.0
10330 cg00962755_PHLDA3 0.0
10331 cg00969680_AFARP1 0.0
10332 cg00969680_SLC16A1 0.0
10333 cg00974095_HPCAL4 0.0
10334 cg00981070_PRKCZ 0.0
10335 cg00981070_PRKCZ.1 0.0
10336 cg01022916_MATN1 0.0
10337 cg01206410_NID1 0.0
10338 cg01534871_C1orf151 0.0
10339 cg01927825_C1orf86 0.0
10340 cg01927825_LOC100128003 0.0
10341 cg02030454_GJB3 0.0
10342 cg02136596_ATAD3C 0.0
10343 cg02731917_ARHGEF16 0.0
10344 cg02847674_NPPA 0.0
10345 cg03145274_SLC45A1 0.0
10346 cg03145930_RHOU 0.0
10347 cg03255783_ESPN 0.0
10348 cg03518202_ZSWIM5 0.0
10349 cg03525385_KCND3 0.0
10350 cg03753670_DNAJC11 0.0
10351 cg03811829_ISG15 0.0
10352 cg04055835_PHLDA3 0.0
10353 cg04084052_ALDH9A1 0.0
10354 cg04110886_PEX14 0.0
10355 cg04113348_CORT 0.0
10356 cg04113348_APITD1 0.0
10357 cg04113348_CORT.1 0.0
10358 cg04289045_KIAA0562 0.0
10359 cg04289045_DFFB 0.0
10360 cg04400131_CACHD1 0.0
10361 cg04488111_PMVK 0.0
10362 cg04491808_ABCA4 0.0
10363 cg04858960_LDLRAD1 0.0
10364 cg04914013_CAMTA1 0.0
10365 cg05133756_GSTM5 0.0
10366 cg05140069_PDPN 0.0
10367 cg05140069_PDPN.1 0.0
10368 cg05374982_SDC3 0.0
10369 cg09700602_ABHD6 0.03653
10370 cg08887902_TMEM60 0.17104
10371 cg17677112_TMEM60 0.17104
10372 cg01279709_LNX2 0.07341
10373 cg21097640_LNX2 0.07341
10374 cg00095674_PLEKHO1 0.0
10375 cg00183340_FAM72B 0.0
10376 cg00306532_MORN1 0.0
10377 cg00306532_RER1 0.0
10378 cg00454997_STMN1 0.0
10379 cg00781186_DHX9 0.0
10380 cg00781875_TMEM79 0.0
10381 cg00781875_SMG5 0.0
10382 cg01008834_ANP32E 0.0
10383 cg01008834_ANP32E.1 0.0
10384 cg01258522_GFI1 0.0
10385 cg01258522_GFI1.1 0.0
10386 cg01524359_NASP 0.0
10387 cg01588464_GLUL 0.0
10388 cg02326858_ZNF687 0.0
10389 cg02668729_CTPS 0.0
10390 cg02756545_ABCD3 0.0
10391 cg02784350_MEGF6 0.0
10392 cg02906787_SHC1 0.0
10393 cg02906787_CKS1B 0.0
10394 cg03852219_ANKRD34A 0.0
10395 cg03852219_POLR3GL 0.0
10396 cg04312406_LIN9 0.0
10397 cg04407776_TTLL7 0.0
10398 cg04608326_RPL11 0.0
10399 cg04839849_SAMD11 0.0
10400 cg05000987_SEP15 0.0
10401 cg05000987_HS2ST1 0.0
10402 cg05000987_SEP15.1 0.0
10403 cg05671762_MACF1 0.0
10404 cg05307819_ZYG11B 0.0
10405 cg00681106_LHX8 0.0
10406 cg00785170_PHLDA3 0.0
10407 cg01689405_SLC30A2 0.0
10408 cg01797257_PAX7 0.0
10409 cg02099313_TTC13 0.0
10410 cg02099313_ARV1 0.0
10411 cg05163509_TMOD4 0.0
10412 cg05163509_TMOD4.1 0.0
10413 cg05343289_SELP 0.0
10414 cg05638359_FAM5C 0.0
10415 cg22515937_FCRL1 0.03599
10416 cg00292312_CAMTA1 0.0
10417 cg00864083_FOXJ3 0.0
10418 cg03259703_IGSF21 0.0
10419 cg05708255_SUSD4 0.0
10420 cg00383081_GLUL 0.0
10421 cg00400654_LOC728661 0.0
10422 cg00400654_CDK11B 0.0
10423 cg00400654_CDK11B.1 0.0
10424 cg01014287_FUBP1 0.0
10425 cg01420388_FBXO44 0.0
10426 cg01420388_FBXO2 0.0
10427 cg01420388_FBXO44.1 0.0
10428 cg01443433_CSMD2 0.0
10429 cg02152233_OPRD1 0.0
10430 cg02411275_AJAP1 0.0
10431 cg02833588_CTNNBIP1 0.0
10432 cg03260624_CDC7 0.0
10433 cg03640258_KCNQ4 0.0
10434 cg04012600_MYBPHL 0.0
10435 cg04704219_NTRK1 0.0
10436 cg04704219_INSRR 0.0
10437 cg05345039_SLC2A1 0.0
10438 cg23158419_KCNAB1 0.0268
10439 cg07219303_ADH6 0.03599
10440 cg15402162_USP54 0.02969
10441 cg23562479_OR52K2 0.05851
10442 cg14774371_ZNF140 0.07809
10443 cg22826226_SLC11A2 0.07226
10444 cg00006198_TDRD10 0.0
10445 cg00245957_DNM3 0.0
10446 cg00304076_ARNT 0.0
10447 cg00325910_S100A7 0.0
10448 cg00642679_RSBN1 0.0
10449 cg00730820_MAP3K6 0.0
10450 cg00806959_ST3GAL3 0.0
10451 cg00865054_OSBPL9 0.0
10452 cg00865054_OSBPL9.1 0.0
10453 cg00939558_ATP8B2 0.0
10454 cg01019496_SEC22B 0.0
10455 cg01084918_FAM40A 0.0
10456 cg01363648_PTPRU 0.0
10457 cg01467503_C1orf144 0.0
10458 cg01534125_MIR1182 0.0
10459 cg01534125_FAM89A 0.0
10460 cg01716680_GJA4 0.0
10461 cg01965380_LRRC8D 0.0
10462 cg02086195_DHRS3 0.0
10463 cg02480666_GJA4 0.0
10464 cg02482603_RABGAP1L 0.0
10465 cg02482603_RABGAP1L.1 0.0
10466 cg02566391_IL12RB2 0.0
10467 cg02586268_SERPINC1 0.0
10468 cg03145482_ERI3 0.0
10469 cg03255942_SRRM1 0.0
10470 cg03301801_FNDC7 0.0
10471 cg03400139_NAV1 0.0
10472 cg03583311_GPR157 0.0
10473 cg03729521_CTSK 0.0
10474 cg04137323_GATAD2B 0.0
10475 cg04205715_GJA4 0.0
10476 cg04215850_PHACTR4 0.0
10477 cg04551500_SYNC 0.0
10478 cg04885562_CNST 0.0
10479 cg04910690_CD164L2 0.0
10480 cg05037389_CA14 0.0
10481 cg05037389_CA14.1 0.0
10482 cg05350607_LINGO4 0.0
10483 cg05353133_ACTA1 0.0
10484 cg05392265_DIRAS3 0.0
10485 cg05392265_DIRAS3.1 0.0
10486 cg05599723_TNFRSF1B 0.0
10487 cg05600044_HHIPL2 0.0
10488 cg05702218_RABGAP1L 0.0
10489 cg05702218_RABGAP1L.1 0.0
10490 cg00450060_TMEM57 0.0
10491 cg01783051_FH 0.0
10492 cg02856606_IFFO2 0.0
10493 cg04788390_ARHGEF10L 0.0
10494 cg01560972_RIC3 0.03616
10495 cg00102714_CD46 0.0
10496 cg03732545_CNTN2 0.0
10497 cg04134845_ESPN 0.0
10498 cg00982535_FAM46C 0.0
10499 cg01364129_MAGI3 0.0
10500 cg01444413_POGZ 0.0
10501 cg01523285_NRD1 0.0
10502 cg02245418_POLR3C 0.0
10503 cg02245418_RNF115 0.0
10504 cg02414618_PMF1 0.0
10505 cg02414618_SLC25A44 0.0
10506 cg02912371_SLC26A9 0.0
10507 cg03421657_FAM78B 0.0
10508 cg04311699_SDHC 0.0
10509 cg04311699_LOC642502 0.0
10510 cg04788575_TIPRL 0.0
10511 cg04889045_PIGK 0.0
10512 cg11073926_MED8 0.05589
10513 cg04849907_ASB3 0.04024
10514 cg23268914_ASB3 0.04024
10515 cg15635472_TPCN1 0.04492
10516 cg06641959_IL4R 0.04322
10517 cg00789423_SNORD46 0.0
10518 cg00789423_RPS8 0.0
10519 cg00790928_EPB41 0.0
10520 cg00790928_EPB41.1 0.0
10521 cg00863309_DTL 0.0
10522 cg01860753_RASSF5 0.0
10523 cg01860753_RASSF5.1 0.0
10524 cg01860753_RASSF5.2 0.0
10525 cg01905589_RPS6KA1 0.0
10526 cg01905589_RPS6KA1.1 0.0
10527 cg02351745_ASAP3 0.0
10528 cg02671019_RCAN3 0.0
10529 cg02671019_RCAN3.1 0.0
10530 cg02850329_RCAN3 0.0
10531 cg02850329_RCAN3.1 0.0
10532 cg03016153_CD2 0.0
10533 cg03043663_PEX10 0.0
10534 cg03227570_RCC2 0.0
10535 cg03227570_RCC2.1 0.0
10536 cg03262242_DNAJC8 0.0
10537 cg04232698_GLTPD1 0.0
10538 cg04232698_GLTPD1.1 0.0
10539 cg04232698_CPSF3L 0.0
10540 cg04703227_C1orf151 0.0
10541 cg04703227_C1orf151.1 0.0
10542 cg04725029_CASP9 0.0
10543 cg04725029_CASP9.1 0.0
10544 cg05775451_C1orf69 0.0
10545 cg15357945_PRG2 0.22861
10546 cg15866047_KLF1 0.06166
10547 cg00212521_FMN2 0.0
10548 cg00308936_DDAH1 0.0
10549 cg00308936_DDAH1.1 0.0
10550 cg00359465_PRKCZ 0.0
10551 cg00359465_PRKCZ.1 0.0
10552 cg00997798_FMN2 0.0
10553 cg01022117_PKP1 0.0
10554 cg01566216_SDC3 0.0
10555 cg02154252_ELTD1 0.0
10556 cg02579477_RGS5 0.0
10557 cg02670929_ZNF648 0.0
10558 cg02957197_PDIK1L 0.0
10559 cg02957197_PDIK1L.1 0.0
10560 cg03148889_MGC27382 0.0
10561 cg03922345_LRRC8D 0.0
10562 cg04562755_PGM1 0.0
10563 cg04871460_PRKCZ 0.0
10564 cg04885825_ROR1 0.0
10565 cg04890237_MMEL1 0.0
10566 cg05129050_CAMTA1 0.0
10567 cg05396298_PLCH2 0.0
10568 cg27565811_FCGR2A 0.11527
10569 cg03779374_ZBTB20 0.11534
10570 cg17574812_ABHD6 0.03653
10571 cg06394460_LNX2 0.07341
10572 cg08679013_KLF1 0.06166
10573 cg11896104_KLF1 0.06166
10574 cg26136776_KLF1 0.06166
10575 cg00039326_TRAPPC3 0.0
10576 cg00407231_KLHDC8A 0.0
10577 cg00861824_CD46 0.0
10578 cg00995854_CD5L 0.0
10579 cg01455981_UBXN10 0.0
10580 cg01459453_SELP 0.0
10581 cg01554529_FBXO6 0.0
10582 cg01554529_FBXO44 0.0
10583 cg01764341_SEC22B 0.0
10584 cg01812146_ARHGAP29 0.0
10585 cg03044067_EVI5 0.0
10586 cg03120789_OTUD3 0.0
10587 cg03396826_QSOX1 0.0
10588 cg03424127_PGBD5 0.0
10589 cg03469607_RSBN1 0.0
10590 cg03541331_DDAH1 0.0
10591 cg03593823_GREM2 0.0
10592 cg03651199_SKI 0.0
10593 cg03989260_TBX15 0.0
10594 cg04129469_PAX7 0.0
10595 cg04154290_LRP8 0.0
10596 cg04209911_FAM5B 0.0
10597 cg04310074_MTOR 0.0
10598 cg04339837_DHRS3 0.0
10599 cg04394641_SDHB 0.0
10600 cg05304531_DHDDS 0.0
10601 cg05304531_HMGN2 0.0
10602 cg27133038_SAMD3 0.04714
10603 cg21936543_CTHRC1 0.08604
10604 cg19585433_ZNF140 0.07809
10605 cg06012795_RIT2 0.04288
10606 cg00095688_PRKCZ 0.0
10607 cg00095688_PRKCZ.1 0.0
10608 cg00504075_GON4L 0.0
10609 cg00532502_LOC149134 0.0
10610 cg01337514_ESPN 0.0
10611 cg01791421_HTR6 0.0
10612 cg02235261_TAL1 0.0
10613 cg02659402_ACTN2 0.0
10614 cg02905426_FAM76A 0.0
10615 cg03123541_RWDD3 0.0
10616 cg03134147_OTUD3 0.0
10617 cg03585237_RXRG 0.0
10618 cg03769939_RUNX3 0.0
10619 cg04240583_CGN 0.0
10620 cg04393837_LYSMD1 0.0
10621 cg04393837_SCNM1 0.0
10622 cg04395739_HCN3 0.0
10623 cg04619882_KIAA1324 0.0
10624 cg04818845_PLEKHG5 0.0
10625 cg04839207_SERTAD4 0.0
10626 cg05129412_MGST3 0.0
10627 cg05129412_MGST3.1 0.0
10628 cg05249084_BMP8B 0.0
10629 cg05656688_RUNX3 0.0
10630 cg07144984_ZBTB20 0.11534
10631 cg00295744_TNRC4 0.0
10632 cg00533390_HNRNPU 0.0
10633 cg01068808_GLT25D2 0.0
10634 cg01633841_SSBP3 0.0
10635 cg02371464_KCNJ10 0.0
10636 cg02388245_HCN3 0.0
10637 cg02623400_ELAVL4 0.0
10638 cg02623400_ELAVL4.1 0.0
10639 cg03104428_OLFM3 0.0
10640 cg04682775_SLC6A9 0.0
10641 cg04910752_TAS1R3 0.0
10642 cg05337761_C1orf86 0.0
10643 cg05337761_LOC100128003 0.0
10644 cg12643083_FCGR2A 0.11527
10645 cg14688905_SLC11A2 0.07226
10646 cg16511225_SIGLEC10 0.05722
10647 cg00804354_SH3BP5L 0.0
10648 cg00826203_SCMH1 0.0
10649 cg01422881_RNF220 0.0
10650 cg02386725_UHMK1 0.0
10651 cg02386725_UHMK1.1 0.0
10652 cg02918910_MLLT11 0.0
10653 cg02918910_CDC42SE1 0.0
10654 cg02918910_MLLT11.1 0.0
10655 cg05524246_OLFML2B 0.0
10656 cg23051926_CBLB 0.05655
10657 cg03120475_FAM171A1 0.05399
10658 cg01208566_PELI2 0.07371
10659 cg00014168_ESPN 0.0
10660 cg00319893_CACNA1E 0.0
10661 cg00347918_CHD5 0.0
10662 cg00349061_SLC30A2 0.0
10663 cg00599812_ATAD3C 0.0
10664 cg00658151_SDC3 0.0
10665 cg00712409_HPCA 0.0
10666 cg00932104_NBL1 0.0
10667 cg00932104_NBL1.1 0.0
10668 cg00958927_KIAA0040 0.0
10669 cg01367992_LY9 0.0
10670 cg01515515_BRDT 0.0
10671 cg01579216_NCF2 0.0
10672 cg01727431_SAMD11 0.0
10673 cg01782486_ZBTB7B 0.0
10674 cg01904812_RCC2 0.0
10675 cg02070740_CHD1L 0.0
10676 cg02152417_CAMTA1 0.0
10677 cg02289321_KCNN3 0.0
10678 cg02621376_MCOLN2 0.0
10679 cg02835462_MAST2 0.0
10680 cg03440588_FOXD2 0.0
10681 cg03440588_MGC12982 0.0
10682 cg04077692_SDCCAG8 0.0
10683 cg04078980_C1orf35 0.0
10684 cg04221461_AKT3 0.0
10685 cg04558166_C1orf107 0.0
10686 cg04622601_COL24A1 0.0
10687 cg04843968_KCND3 0.0
10688 cg04875041_VPS13D 0.0
10689 cg05376982_GSTM5 0.0
10690 cg05630111_LASS2 0.0
10691 cg05673731_PTPRU 0.0
10692 cg05768419_GPR52 0.0
10693 cg05768419_RABGAP1L 0.0
10694 cg03758693_ILDR2 0.0
10695 cg08155109_GALNTL6 0.03259
10696 cg27413396_CD3G 0.08806
10697 cg00692549_TARDBP 0.0
10698 cg01819707_CROCC 0.0
10699 cg01990334_FOXJ3 0.0
10700 cg03080561_PTBP2 0.0
10701 cg03343063_PLEKHM2 0.0
10702 cg03762505_METTL13 0.0
10703 cg03762505_METTL13.1 0.0
10704 cg04143106_RPS27 0.0
10705 cg04143106_RPS27.1 0.0
10706 cg04298819_NUF2 0.0
10707 cg04298819_NUF2.1 0.0
10708 cg04482794_ITPKB 0.0
10709 cg04781115_PLEKHM2 0.0
10710 cg05267876_NUP133 0.0
10711 cg04892182_KIAA1522 0.0
10712 cg01043320_SLC11A2 0.07226
10713 cg10158080_SOX5 0.04707
10714 cg05152925_FANCM 0.08274
10715 cg00405232_MIR760 0.0
10716 cg00543329_CLSPN 0.0
10717 cg00564831_CDC7 0.0
10718 cg00564831_CDC7.1 0.0
10719 cg01796184_CAMSAP1L1 0.0
10720 cg04127303_ZZZ3 0.0
10721 cg04740665_MFSD4 0.0
10722 cg04816302_ANKRD34A 0.0
10723 cg02574254_DAB1 0.0
10724 cg21846949_LTBP1 0.16821
10725 cg10832076_SLCO1A2 0.02317
10726 cg16397701_SOX5 0.04707
10727 cg00145253_LHX8 0.0
10728 cg00172227_ARHGEF10L 0.0
10729 cg00305071_CSMD2 0.0
10730 cg00309945_LDLRAD2 0.0
10731 cg00309945_HSPG2 0.0
10732 cg00314892_PLCH2 0.0
10733 cg00365524_HTR6 0.0
10734 cg00476580_ANP32E 0.0
10735 cg00476580_ANP32E.1 0.0
10736 cg00502190_BCAN 0.0
10737 cg00913949_ESRRG 0.0
10738 cg00914726_C1orf87 0.0
10739 cg00914726_C1orf87.1 0.0
10740 cg01511231_TTLL10 0.0
10741 cg01511557_ELAVL4 0.0
10742 cg02634341_FAM163A 0.0
10743 cg02855850_IVL 0.0
10744 cg03269716_SAMD11 0.0
10745 cg03326762_LHX8 0.0
10746 cg03449150_SPRR2F 0.0
10747 cg03654735_RSPO1 0.0
10748 cg03957898_FLG2 0.0
10749 cg04115969_SYCP1 0.0
10750 cg04130507_ZNF648 0.0
10751 cg04130507_ZNF648.1 0.0
10752 cg04510153_DDR2 0.0
10753 cg04637372_VWA5B1 0.0
10754 cg04637372_VWA5B1.1 0.0
10755 cg04846232_OLFM3 0.0
10756 cg04858586_RABGAP1L 0.0
10757 cg04858586_RABGAP1L.1 0.0
10758 cg05303208_BARHL2 0.0
10759 cg05399330_BSND 0.0
10760 cg05643188_C1orf53 0.0
10761 cg05694621_PDE4B 0.0
10762 cg16045533_MED8 0.05589
10763 cg00765710_PGBD2 0.0
10764 cg01023271_IGSF8 0.0
10765 cg01445052_LHX9 0.0
10766 cg01445052_LHX9.1 0.0
10767 cg01445052_LHX9.2 0.0
10768 cg02735652_BAI2 0.0
10769 cg03060439_C1orf183 0.0
10770 cg03060439_C1orf183.1 0.0
10771 cg04232903_PLEKHG5 0.0
10772 cg04232903_PLEKHG5.1 0.0
10773 cg04232903_PLEKHG5.2 0.0
10774 cg14018363_HLA-A 0.04567
10775 cg01171844_SOX5 0.04707
10776 cg13781510_FANCM 0.08274
10777 cg00352397_UROD 0.0
10778 cg00352397_HECTD3 0.0
10779 cg00521598_MYCBP 0.0
10780 cg03770187_OR14A16 0.0
10781 cg04121631_SAMD11 0.0
10782 cg04859477_RHOC 0.0
10783 cg04859477_RHOC.1 0.0
10784 cg04859477_RHOC.2 0.0
10785 cg05002165_WASF2 0.0
10786 cg03344767_PGD 0.0
10787 cg00296079_F11R 0.0
10788 cg00296079_F11R.1 0.0
10789 cg00311307_RCAN3 0.0
10790 cg00581482_ATP8B2 0.0
10791 cg00857660_SNORD74 0.0
10792 cg00857660_ZBTB37 0.0
10793 cg00857660_GAS5 0.0
10794 cg01580044_PHTF1 0.0
10795 cg03736085_MATN1 0.0
10796 cg03750587_CNR2 0.0
10797 cg04286729_ATAD3B 0.0
10798 cg04286729_ATAD3B.1 0.0
10799 cg05125558_SEP15 0.0
10800 cg05125558_HS2ST1 0.0
10801 cg05392792_TPM3 0.0
10802 cg06219206_SOX5 0.04707
10803 cg00254771_PTCHD2 0.0
10804 cg04923840_KCNK2 0.0
10805 cg07431973_FRMD6 0.03817
10806 cg08972130_SOX5 0.04707
10807 cg00014118_KIAA1751 0.0
10808 cg01101221_RLF 0.0
10809 cg01909982_GPR153 0.0
10810 cg02326551_NOC2L 0.0
10811 cg02992252_E2F2 0.0
10812 cg02992252_E2F2.1 0.0
10813 cg01101380_TFAP2E 0.0
10814 cg01101380_TFAP2E.1 0.0
10815 cg02865595_C1orf113 0.0
10816 cg02957185_KLHDC9 0.0
10817 cg02957185_KLHDC9.1 0.0
10818 cg03722487_PLCH2 0.0
10819 cg04142080_RAP1GAP 0.0
10820 cg04142080_RAP1GAP.1 0.0
10821 cg04552470_VWA5B1 0.0
10822 cg17853504_SOX5 0.04707
10823 cg11121623_PELI2 0.07371
10824 cg26894624_FAM117A 0.05528
10825 cg00165862_GOLT1A 0.0
10826 cg00165862_GOLT1A.1 0.0
10827 cg00902496_BTBD19 0.0
10828 cg00918541_PLEKHG5 0.0
10829 cg00918541_PLEKHG5.1 0.0
10830 cg00918541_PLEKHG5.2 0.0
10831 cg00960509_ECE1 0.0
10832 cg00960509_ECE1.1 0.0
10833 cg01059432_BTBD19 0.0
10834 cg01198591_SNORA16A 0.0
10835 cg01198591_SNHG12 0.0
10836 cg01281797_LYSMD1 0.0
10837 cg01281797_SCNM1 0.0
10838 cg01281797_LYSMD1.1 0.0
10839 cg01433443_PHF13 0.0
10840 cg01471713_C1orf115 0.0
10841 cg01550473_HSPA6 0.0
10842 cg01572884_ALX3 0.0
10843 cg01577933_GRIK3 0.0
10844 cg01745448_SCAMP3 0.0
10845 cg01828733_NAV1 0.0
10846 cg01828733_NAV1.1 0.0
10847 cg01985965_HES5 0.0
10848 cg02858402_GOLT1A 0.0
10849 cg02985724_IGSF9 0.0
10850 cg02994162_IGSF9 0.0
10851 cg03523189_INPP5B 0.0
10852 cg03535461_ID3 0.0
10853 cg04094169_CADM3 0.0
10854 cg04498190_KRTCAP2 0.0
10855 cg04498190_TRIM46 0.0
10856 cg04828892_PPM1J 0.0
