8243 cg16085986_TMEM68 0.0
8244 cg16085986_TGS1 0.0
8245 cg12193927_PCDHB10 0.0
8246 cg14525473_SPON2 0.0
8247 cg26422132_SSBP2 0.0
8248 cg10198198_RNF145 0.0
8249 cg04423621_CDH13 0.0
8250 cg16287373_NRIP1 0.0
8251 cg17640684_LRBA 0.0
8252 cg26289032_KAT6A 0.0
8253 cg15190077_TNKS2 0.0
8254 cg20664285_ABCC1 0.0
8255 cg26441200_DTWD2 0.0
8256 cg09798253_ATP13A4-AS1 0.0
8257 cg09798253_ATP13A4 0.0
8258 cg05598808_SEC24D 0.0
8259 cg13862711_LHX6 0.0
8260 cg09428340_PACRG 0.0
8261 cg26580609_NT5C1B 0.0
8262 cg11160051_PPAP2B 0.0
8263 cg13959647_PSMD5 0.0
8264 cg13959647_LOC253039 0.0
8265 cg22104487_AP3M2 0.0
8266 cg19021708_CERS3 0.0
8267 cg03316672_NDUFC1 0.0
8268 cg03316672_NAA15 0.0
8269 cg05636912_FAM159B 0.0
8270 cg27189395_C16orf55 0.0
8271 cg27189395_CHMP1A 0.0
8272 cg09563657_FRK 0.0
8273 cg25468681_SPSB1 0.0
8274 cg24274653_MBP 0.0
8275 cg19023977_ELL2 0.0
8276 cg16998185_GMDS 0.0
8277 cg24432675_ADARB2 0.0
8278 cg22768226_MAN1B1 0.0
8279 cg02540827_SPATS2L 0.0
8280 cg00785632_UBR3 0.0
8281 cg24761372_STK38L 0.0
8282 cg07109965_ATXN1 0.0
8283 cg12564650_HNRNPH1 0.0
8284 cg18552020_MRPL48 0.0
8285 cg16473226_FAM208B 0.0
8286 cg14299863_FAM188B 0.0
8287 cg14299863_INMT-FAM188B 0.0
8288 cg21825944_NR5A2 0.0
8289 cg05071077_TAPBP 0.0
8290 cg05630390_BPHL 0.0
8291 cg06755741_P2RX7 0.0
8292 cg17160660_MYC 0.0
8293 cg14218961_ELMO1 0.0
8294 cg02503808_GRPEL1 0.0
8295 cg01805124_CDK5R1 0.0
8296 cg24721815_AKAP9 0.0
8297 cg13794419_PIK3C3 0.0
8298 cg09712682_EMP2 0.0
8299 cg12509268_NCOR2 0.0
8300 cg10671125_LPP 0.0
8301 cg10021288_PROC 0.0
8302 cg04083533_PRPF4B 0.0
8303 cg03515870_SMG8 0.0
8304 cg09777657_RAI1 0.0
8305 cg06501991_BAIAP2 0.0
8306 cg02789892_ACADM 0.0
8307 cg02430102_CLP1 0.0
8308 cg19408572_DGKQ 0.0
8309 cg08424184_TFAP2E 0.0
8310 cg17336400_MNAT1 0.0
8311 cg06534901_PXDNL 0.0
8312 cg03642708_LOC100507506 0.0
8313 cg26061898_ZNF24 0.0
8314 cg24235518_NTSR1 0.0
8315 cg05225889_DIP2C 0.0
8316 cg07552723_PRDM2 0.0
8317 cg11760320_SMCHD1 0.0
8318 cg01179696_ECE2 0.0
8319 cg15197144_FZR1 0.0
8320 cg07341220_IFT140 0.0
8321 cg07341220_TMEM204 0.0
8322 cg10343854_TMEM63B 0.0
8323 cg10343854_MRPL14 0.0
8324 cg20054939_ZNF84 0.0
8325 cg18756579_BAT2 0.0
8326 cg00459354_MFHAS1 0.0
8327 cg00264433_PLSCR1 0.0
8328 cg02068160_C12orf76 0.0
8329 cg17521426_GALNT7 0.0
8330 cg11191979_SKI 0.0
8331 cg14632715_UTRN 0.0
8332 cg11648212_EML6 0.0
8333 cg22296620_SORD 0.0
8334 cg25800500_ANKRD23 0.0
8335 cg18197146_FRS3 0.0
8336 cg18197146_PRICKLE4 0.0
8337 cg24117442_SOCS2 0.0
8338 cg14271908_TFAM 0.0
8339 cg26029864_LTBP4 0.0
8340 cg10907912_STK17B 0.0
8341 cg09762043_TUBGCP5 0.0
8342 cg12925933_DUSP19 0.0
8343 cg24525828_TUBGCP5 0.0
8344 cg05999731_PALM 0.0
8345 cg21952646_H2AFY 0.0
8346 cg26347359_PHF17 0.0
8347 cg14671488_YES1 0.0
8348 cg01206017_AGAP1 0.0
8349 cg11763394_PAX8 0.0
8350 cg11763394_LOC440839 0.0
8351 cg11763394_LOC654433 0.0
8352 cg21642036_WAPAL 0.0
8353 cg19083407_PAX8 0.0
8354 cg19083407_LOC440839 0.0
8355 cg19083407_LOC654433 0.0
8356 cg07403191_DSG3 0.0
8357 cg10367730_PRDX3 0.0
8358 cg21482265_PAX8 0.0
8359 cg21482265_LOC440839 0.0
8360 cg21482265_LOC654433 0.0
8361 cg14322546_AKAP10 0.0
8362 cg05385723_LAMA3 0.0
8363 cg01475204_MBP 0.0
8364 cg07214279_LOC102467223 0.0
8365 cg04854997_PTK2 0.0
8366 cg26635332_MYCBP2 0.0
8367 cg13121213_MKLN1 0.0
8368 cg01743395_HIST1H2BB 0.0
8369 cg12024053_SMYD3 0.0
8370 cg08497894_C10orf118 0.0
8371 cg01813642_PPP2R2C 0.0
8372 cg13038422_CACNA2D4 0.0
8373 cg23182263_SLCO6A1 0.0
8374 cg21280014_PTPRN2 0.0
8375 cg13404430_CMC2 0.0
8376 cg01528321_TSPAN14 0.0
8377 cg12718519_PRKCZ 0.0
8378 cg04021706_AHRR 0.0
8379 cg10651174_ERN1 0.0
8380 cg00419117_C1orf69 0.0
8381 cg25545739_FAM69C 0.0
8382 cg04255276_LTBP3 0.0
8383 cg03335125_CCDC17 0.0
8384 cg25022205_TOP3A 0.0
8385 cg05740439_CXCL10 0.0
8386 cg05740439_ART3 0.0
8387 cg15046585_CRTC3 0.0
8388 cg13934918_HNRNPH3 0.0
8389 cg13934918_PBLD 0.0
8390 cg05797001_KARS 0.0
8391 cg05797001_TERF2IP 0.0
8392 cg23328778_TYSND1 0.0
8393 cg26147668_TSGA14 0.0
8394 cg05409505_UNC79 0.0
8395 cg10336014_IKBKAP 0.0
8396 cg26644378_ZNF532 0.0
8397 cg10920342_PPP1R12A 0.0
8398 cg23029228_ZNF37A 0.0
8399 cg26613034_RANBP9 0.0
8400 cg25124064_TCTN1 0.0
8401 cg18765753_ZFAND2A 0.0
8402 cg01311051_ALDOA 0.0
8403 cg16085754_COMMD10 0.0
8404 cg21557108_ATP8B4 0.0
8405 cg08262876_LZTS2 0.0
8406 cg00417757_RINT1 0.0
8407 cg22967122_MED7 0.0
8408 cg10973622_IMMT 0.0
8409 cg12437481_MRPL28 0.0
8410 cg13704590_SPATC1L 0.0
8411 cg12734449_PPP1R11 0.0
8412 cg26872792_PLA2G1B 0.0
8413 cg11532054_TNFSF18 0.0
8414 cg23741013_SKA2 0.0
8415 cg02888748_CCDC34 0.0
8416 cg00788521_CACNA1C 0.0
8417 cg19779868_DDX10 0.0
8418 cg00415713_IST1 0.0
8419 cg03641740_PPP3CA 0.0
8420 cg13159413_PPP3CB 0.0
8421 cg24800175_CACNA1A 0.0
8422 cg24681612_PCNXL2 0.0
8423 cg11235426_DUSP22 0.0
8424 cg21548813_DUSP22 0.0
8425 cg04201910_MCPH1-AS1 0.0
8426 cg04201910_MCPH1 0.0
8427 cg05064044_DUSP22 0.0
8428 cg00101436_CDK14 0.0
8429 cg01171360_DUSP22 0.0
8430 cg26668828_DUSP22 0.0
8431 cg03395511_DUSP22 0.0
8432 cg04946387_B3GAT1 0.0
8433 cg06194338_TRIM7 0.0
8434 cg07696842_CHST11 0.0
8435 cg16406611_IFITM5 0.0
8436 cg07167962_FAM13B 0.0
8437 cg20486651_RPS6KA2 0.0
8438 cg09339476_ACCS 0.0
8439 cg20708280_CEP350 0.0
8440 cg02003233_ZSCAN26 0.0
8441 cg18002813_ISOC2 0.0
8442 cg04724277_MRPS21 0.0
8443 cg21305041_SH3BGRL2 0.0
8444 cg08465505_RNF150 0.0
8445 cg13495536_FREM1 0.0
8446 cg05624671_ATG10 0.0
8447 cg01737284_EXOC2 0.0
8448 cg16080552_TACSTD2 0.0
8449 cg19796617_CNTNAP2 0.0
8450 cg19796617_MIR548T 0.0
8451 cg01821018_TACSTD2 0.0
8452 cg24111443_PLCB2 0.0
8453 cg22049114_IPO13 0.0
8454 cg23255628_TJP2 0.0
8455 cg01132696_HLA-DPB1 0.0
8456 cg26096333_SLC20A2 0.0
8457 cg12121332_RD3L 0.0
8458 cg12121332_TDRD9 0.0
8459 cg15413849_CUL4A 0.0
8460 cg25986210_CCDC88A 0.0
8461 cg00871487_RANBP17 0.0
8462 cg19412167_MICU1 0.0
8463 cg14178705_SKIV2L 0.0
8464 cg03867037_CTBP1 0.0
8465 cg08694003_PSORS1C1 0.0
8466 cg15536580_SETD5 0.0
8467 cg11778734_WIPF1 0.0
8468 cg05684274_FXR1 0.0
8469 cg20045696_AHSA1 0.0
8470 cg07028389_TDRD12 0.0
8471 cg11865245_FAXDC2 0.0
8472 cg16787005_CLP1 0.0
8473 cg18352730_ARMC1 0.0
8474 cg07482202_FBXL16 0.0
8475 cg09227621_WNT3A 0.0
8476 cg16878332_DNAH6 0.0
8477 cg02509370_KCNH3 0.0
8478 cg22528685_TRIM68 0.0
8479 cg13912673_C9orf64 0.0
8480 cg24722451_CUL7 0.0
8481 cg24722451_MRPL2 0.0
8482 cg24126531_ZCCHC7 0.0
8483 cg09757485_CLEC2B 0.0
8484 cg17997673_OSBPL9 0.0
8485 cg24545466_LMO2 0.0
8486 cg25533845_MTRF1 0.0
8487 cg05988988_PFKFB3 0.0
8488 cg16856314_NCAPH 0.0
8489 cg10363569_PRKAG2 0.0
8490 cg09475262_STX7 0.0
8491 cg14074581_TMEM149 0.0
8492 cg00442112_CYTL1 0.0
8493 cg18144710_EXT1 0.0
8494 cg04248279_RPH3AL 0.0
8495 cg11009257_TRIM2 0.0
8496 cg04531311_PDZD2 0.0
8497 cg15465743_BRSK2 0.0
8498 cg06362354_BAT5 0.0
8499 cg02271560_C2orf63 0.0
8500 cg02719221_NLRC3 0.0
8501 cg10513992_SLC22A23 0.0
8502 cg19800427_ASZ1 0.0
8503 cg05234387_FAM184A 0.0
8504 cg22047004_NXN 0.0
8505 cg05744064_SECTM1 0.0
8506 cg05464572_RAB37 0.0
8507 cg05464572_CD300LF 0.0
8508 cg02673002_RNF169 0.0
8509 cg20879768_KATNAL2 0.0
8510 cg20879768_TCEB3B 0.0
8511 cg26413432_RBM46 0.0
8512 cg09975865_TEC 0.0
8513 cg15392326_ARFGEF1 0.0
8514 cg27023871_TBCD 0.0
8515 cg21645620_PUS10 0.0
8516 cg14016025_UBE3C 0.0
8517 cg12687090_FAM184B 0.0
8518 cg06866237_CUX1 0.0
8519 cg19992785_PDGFD 0.0
8520 cg22874988_PHLDB2 0.0
8521 cg22874988_PLCXD2 0.0
8522 cg10565891_TANC2 0.0
8523 cg17189664_PITPNB 0.0
8524 cg02680441_ZNF793 0.0
8525 cg01954413_NPY1R 0.0
8526 cg03016991_CORO1C 0.0
8527 cg13757735_PTGES3 0.0
8528 cg04016768_IGSF8 0.0
8529 cg27153400_ISOC2 0.0
8530 cg20731136_CAT 0.0
8531 cg03720043_CAT 0.0
8532 cg07768201_CAT 0.0
8533 cg25060988_CAT 0.0
8534 cg21224286_CACNA2D4 0.0
8535 cg07480327_DPF1 0.0
8536 cg07130266_RASSF1 0.0
8537 cg09067993_SUCLG2 0.0
8538 cg07859596_ECT2 0.0
8539 cg04490655_HNRNPH3 0.0
8540 cg15007983_C19orf60 0.0
8541 cg19902553_JPH3 0.0
8542 cg26835411_RHOH 0.0
8543 cg23443327_TSPAN9 0.0
8544 cg05535321_LOC102724919 0.0
8545 cg05535321_PDC 0.0
8546 cg05535321_MIR548F1 0.0
8547 cg21931717_SDHAP3 0.0
8548 cg08422420_SDHAP3 0.0
8549 cg27149073_SDHAP3 0.0
8550 cg13838832_C9orf98 0.0
8551 cg19163818_WHSC1 0.0
8552 cg15157241_PKNOX1 0.0
8553 cg13011973_KAT6A 0.0
8554 cg23340935_DIRC3 0.0
8555 cg01182236_C16orf45 0.0
8556 cg06830724_MEG8 0.0
8557 cg04836786_HLTF 0.0
8558 cg20964398_STRN 0.0
8559 cg13045913_DNAJC17 0.0
8560 cg13045913_ZFYVE19 0.0
8561 cg08010094_NXPH2 0.0
8562 cg25430507_NXPH2 0.0
8563 cg24098990_HRNBP3 0.0
8564 cg17092349_DALRD3 0.0
8565 cg17092349_NDUFAF3 0.0
8566 cg17092349_MIR425 0.0
8567 cg17092349_MIR191 0.0
8568 cg25361092_WWTR1 0.0
8569 cg02056924_ZNF519 0.0
8570 cg01889056_LINC00607 0.0
8571 cg08269209_ZDHHC11 0.0
8572 cg02595245_HYDIN 0.0
8573 cg23363826_TECPR1 0.0
8574 cg09728223_NUP153 0.0
8575 cg24343147_BBOX1 0.0
8576 cg24343147_BBOX1-AS1 0.0
8577 cg19518093_C8orf84 0.0
8578 cg15108060_RB1 0.0
8579 cg09752514_EYS 0.0
8580 cg12556991_RPL27 0.0
8581 cg15472556_CCDC176 0.0
8582 cg23957735_LOC101927653 0.0
8583 cg23957735_LOC100506869 0.0
8584 cg07405163_QSOX2 0.0
8585 cg22862193_RASA1 0.0
8586 cg15715619_RFWD3 0.0
8587 cg23878564_TNK1 0.0
8588 cg22801868_MCCC1 0.0
8589 cg11838224_TNK1 0.0
8590 cg14780446_PLA2G4C 0.0
8591 cg19391966_TNK1 0.0
8592 cg24796644_MDGA1 0.0
8593 cg17046295_UNC45A 0.0
8594 cg11999562_DPEP3 0.0
8595 cg00186462_GPR128 0.0
8596 cg26663636_NOS1AP 0.0
8597 cg08551047_UNC45A 0.0
8598 cg13778201_UNC45A 0.0
8599 cg18472881_UNC45A 0.0
8600 cg01351822_UNC45A 0.0
8601 cg16414568_UNC45A 0.0
8602 cg24885417_NPY 0.0
8603 cg14143055_ADAMDEC1 0.0
8604 cg18184895_MALRD1 0.0
8605 cg22341854_NOS1AP 0.0
8606 cg22341854_MIR556 0.0
8607 cg25811451_OCLM 0.0
8608 cg25811451_MIR548F1 0.0
8609 cg25811451_C1orf27 0.0
8610 cg21520985_IQGAP2 0.0
8611 cg13958452_C9orf72 0.0
8612 cg16152092_SPTBN1 0.0
8613 cg03336167_SLC22A18 0.0
8614 cg03844611_NDUFS1 0.0
8615 cg03844611_EEF1B2 0.0
8616 cg12300225_UBN2 0.0
8617 cg24062706_OSM 0.0
8618 cg07273583_PHF20 0.0
8619 cg21669438_BCLAF1 0.0
8620 cg24572154_MAGI2 0.0
8621 cg25971741_JARID2 0.0
8622 cg14877637_ATP6V1C1 0.0
8623 cg23918315_PCDHB3 0.0
8624 cg14411527_VOPP1 0.0
8625 cg11445109_CYP2E1 0.0
8626 cg17588350_C11orf64 0.0
8627 cg22509179_RUNX3 0.0
8628 cg02645778_COLEC11 0.0
8629 cg21680208_CCDC59 0.0
8630 cg21680208_C12orf26 0.0
8631 cg15585670_E2F3 0.0
8632 cg20248972_NFKBIL1 0.0
8633 cg20248972_ATP6V1G2 0.0
8634 cg17667195_ACSBG2 0.0
8635 cg12397802_EGR2 0.0
8636 cg09835596_TES 0.0
8637 cg05504411_YAP1 0.0
8638 cg10471832_RBM44 0.0
8639 cg12296550_HLA-DQB2 0.0
8640 cg18486725_LMBRD1 0.0
8641 cg06348275_CDC42BPA 0.0
8642 cg25069157_TMEM63B 0.0
8643 cg10922215_SLU7 0.0
8644 cg27393726_C1QL3 0.0
8645 cg09042759_EGFL8 0.0
8646 cg02047251_CAB39L 0.0
8647 cg26813508_ATG10 0.0
8648 cg26009195_CDC25B 0.0
8649 cg26528279_LEF1-AS1 0.0
8650 cg11286926_ARL13B 0.0
8651 cg00019463_RNF111 0.0
8652 cg22052758_ACCN2 0.0
8653 cg19031841_C12orf65 0.0
8654 cg19031841_MPHOSPH9 0.0
8655 cg11731300_TSTD1 0.0
8656 cg11056229_ADARB2 0.0
8657 cg00778059_SPATA13 0.0
8658 cg25974360_CASS4 0.0
8659 cg05431661_BBS9 0.0
8660 cg15552091_ARHGAP25 0.0
8661 cg02439789_SAMD11 0.0
8662 cg24312386_TNIP1 0.0
8663 cg18462549_MRPL1 0.0
8664 cg12768483_YWHAE 0.0
8665 cg11798282_MED24 0.0
8666 cg16902958_MIR6772 0.0
8667 cg16902958_KIFC3 0.0
8668 cg21536941_FGL2 0.0
8669 cg21536941_CCDC146 0.0
8670 cg15318101_SCUBE1 0.0
8671 cg27311397_CCDC122 0.0
8672 cg27311397_C13orf31 0.0
8673 cg22000834_ZNF573 0.0
8674 cg11212864_ZFAT 0.0
8675 cg19235065_MUTYH 0.0
8676 cg06726858_DGCR9 0.0
8677 cg06726858_DGCR5 0.0
8678 cg00901687_MYCBPAP 0.0
8679 cg20111217_MYCBPAP 0.0
8680 cg00455546_DOT1L 0.0
8681 cg16691888_LRP2 0.0
8682 cg20738335_ZNF688 0.0
8683 cg23262340_SRRT 0.0
8684 cg17872753_AIM2 0.0
8685 cg00610385_LSM5 0.0
8686 cg14486812_H3F3A 0.0
8687 cg14486812_H3F3AP4 0.0
8688 cg26509635_LOC101928618 0.0
8689 cg13077366_BRUNOL4 0.0
8690 cg16662291_LOC101929577 0.0
8691 cg06259049_TSSC1 0.0
8692 cg00002930_NFKBIL1 0.0
8693 cg00002930_ATP6V1G2 0.0
8694 cg23699916_FKBP11 0.0
8695 cg22113540_GRIN2A 0.0
8696 cg15208524_KIF1B 0.0
8697 cg05953846_DCHS1 0.0
8698 cg19702347_FOXK1 0.0
8699 cg02244037_ZNF714 0.0
8700 cg14431001_CNNM1 0.0
8701 cg09895029_ZNF3 0.0
8702 cg09743906_DCI 0.0
8703 cg15409275_AGO2 0.0
8704 cg16056148_PCBP4 0.0
8705 cg14304364_C8orf55 0.0
8706 cg16734913_OR5W2 0.0
8707 cg26121724_LOC101928322 0.0
8708 cg03834411_JPH3 0.0
8709 cg26764761_JPH3 0.0
8710 cg20789821_CNTNAP2 0.0
8711 cg05875700_ERICH1 0.0
8712 cg22991232_PTPRN2 0.0
8713 cg25890575_PTPRN2 0.0
8714 cg15791948_SFXN2 0.0
8715 cg21085921_LAMA4 0.0
8716 cg21646921_ZNF329 0.0
8717 cg17561378_MAP4 0.0
8718 cg03810717_TCERG1L 0.0
8719 cg03891911_TMEM156 0.0
8720 cg24382521_C7 0.0
8721 cg25694130_MTRNR2L7 0.0
8722 cg13149127_C1orf61 0.0
8723 cg13149127_MIR9-1 0.0
8724 cg17260318_ZBTB7A 0.0
8725 cg03545719_RCC2 0.0
8726 cg02967280_NDUFC1 0.0
8727 cg02967280_NAA15 0.0
8728 cg02738081_EHHADH 0.0
8729 cg22078859_PPP6C 0.0
8730 cg02399249_KRT27 0.0
8731 cg25749212_BRD2 0.0
8732 cg07054788_RPL5 0.0
8733 cg15306863_DIP2C 0.0
8734 cg27105577_BAT4 0.0
8735 cg27105577_CSNK2B 0.0
8736 cg27449651_SYNGAP1 0.0
8737 cg13990398_DPF3 0.0
8738 cg13840476_PKD1L1 0.0
8739 cg13840476_C7orf69 0.0
8740 cg04412177_LOC81691 0.0
8741 cg17429870_BRSK2 0.0
8742 cg05186787_PRUNE2 0.0
8743 cg09082773_MCCC1 0.0
8744 cg00543335_PCDHGA1 0.0
8745 cg13435464_CKS2 0.0
8746 cg05197062_GALNTL4 0.0
8747 cg24506221_GSTM1 0.0
8748 cg02224314_BCL11B 0.0
8749 cg05694749_FAT3 0.0
8750 cg19149013_FBN1 0.0
8751 cg21526469_ATF7IP2 0.0
8752 cg18558859_C3orf64 0.0
8753 cg26555463_HIST1H2AB 0.0
8754 cg13946767_S100A13 0.0
8755 cg13946767_S100A1 0.0
8756 cg08477332_S100A14 0.0
8757 cg15599138_ERICH1-AS1 0.0
8758 cg07031797_TTLL8 0.0
8759 cg16793775_NLRP8 0.0
8760 cg16758887_LOC93622 0.0
8761 cg22620746_ZNF257 0.0
8762 cg12741295_LRCH3 0.0
8763 cg14216630_NIPSNAP3A 0.0
8764 cg11463444_KIF17 0.0
8765 cg27529930_IVD 0.0
8766 cg20608959_LINC01572 0.0
8767 cg08074131_MICB 0.0
8768 cg22510215_IFIT3 0.0
8769 cg13572033_UACA 0.0
8770 cg15225532_KIF15 0.0
8771 cg15225532_KIAA1143 0.0
8772 cg25432774_ZNF655 0.0
8773 cg23819679_MRPS21 0.0
8774 cg27634814_MINK1 0.0
8775 cg14628108_CKAP4 0.0
8776 cg09352518_ZNF714 0.0
8777 cg08413906_KLHL2 0.0
8778 cg10773540_BTBD11 0.0
8779 cg07636225_RTN3 0.0
8780 cg21770758_RBM20 0.0
8781 cg00299286_BTNL9 0.0
8782 cg19103175_LOC641746 0.0
8783 cg08832195_CDK13 0.0
8784 cg05235844_ACTL7A 0.0
8785 cg18591107_DLX6AS 0.0
8786 cg18591107_DLX6 0.0
8787 cg18267004_MIPEP 0.0
8788 cg13126279_C21orf56 0.0
8789 cg04043455_EBF3 0.0
8790 cg09252806_EBF3 0.0
8791 cg19530800_GHRL 0.0
8792 cg19530800_GHRLOS 0.0
8793 cg10123554_PCSK5 0.0
8794 cg07290796_SPAG9 0.0
8795 cg05213296_RPF2 0.0
8796 cg21917405_RPF2 0.0
8797 cg04968944_CD164 0.0
8798 cg19585061_C17orf97 0.0
8799 cg02425140_C17orf97 0.0
8800 cg07469075_PAMR1 0.0
8801 cg04395785_FBXL14 0.0
8802 cg18290190_RPH3AL 0.0
8803 cg18899039_PCTP 0.0
8804 cg10113872_ZNF207 0.0
8805 cg17442807_TCERG1 0.0
8806 cg07349283_TRMT12 0.0
8807 cg13797950_RNF41 0.0
8808 cg20577027_BOLL 0.0
8809 cg01913165_PARG 0.0
8810 cg06054793_EMID2 0.0
8811 cg06325300_PAK1 0.0
8812 cg13023972_AHRR 0.0
8813 cg20407834_PTPRE 0.0
8814 cg21534630_MX2 0.0
8815 cg07189587_RHOJ 0.0
8816 cg07157030_RHOJ 0.0
8817 cg02046665_LOC100132215 0.0
8818 cg19522684_TRIO 0.0
8819 cg25905192_CLIP1 0.0
8820 cg14706331_MTTP 0.0
8821 cg06858185_TRAPPC9 0.0
8822 cg25871890_CNOT4 0.0
8823 cg01547531_CD302 0.0
8824 cg01547531_LY75-CD302 0.0
8825 cg11861097_C20orf141 0.0
8826 cg25149253_SYT7 0.0
8827 cg15381380_ITGA1 0.0
8828 cg04723436_TAF3 0.0
8829 cg17392347_LOC101929532 0.0
8830 cg21181247_PTPN21 0.0
8831 cg23304085_CDKL3 0.0
8832 cg14064105_FUT8 0.0
8833 cg14064105_FUT8-AS1 0.0
8834 cg25690905_ZWILCH 0.0
8835 cg23771949_LRRC27 0.0
8836 cg16259904_LRRC27 0.0
8837 cg07962783_LRRC27 0.0
8838 cg24598678_APPL1 0.0
8839 cg08215366_ZPBP 0.0
8840 cg19597529_PARP14 0.0
8841 cg08019798_SNTG2 0.0
8842 cg02557189_GNB2 0.0
8843 cg08240917_STK39 0.0
8844 cg00524818_B3GAT2 0.0
8845 cg02760300_ODZ4 0.0
8846 cg03389758_STAU2 0.0
8847 cg02691091_SP2 0.0
8848 cg05408873_COL10A1 0.0
8849 cg05408873_NT5DC1 0.0
8850 cg19767548_LDHC 0.0
8851 cg24252907_PDE11A 0.0
8852 cg03321588_ARHGEF3 0.0
8853 cg16622906_PCDHB6 0.0
8854 cg15828454_ADGRL2 0.0
8855 cg07752604_OSBPL1A 0.0
8856 cg01135507_PPP2R2A 0.0
8857 cg00733782_TRIM24 0.0
8858 cg02373152_PAQR8 0.0
8859 cg01653110_VAMP4 0.0
8860 cg21097881_NPY 0.0
8861 cg23888321_TSTD3 0.0
8862 cg21759570_GALNT9 0.0
8863 cg01379853_MLLT1 0.0
8864 cg15611351_GPR35 0.0
8865 cg13615322_PLSCR1 0.0
8866 cg10679755_PLSCR1 0.0
8867 cg14533885_PLSCR1 0.0
8868 cg23486067_PLSCR1 0.0
8869 cg21280805_PLSCR1 0.0
8870 cg05027258_ASAP2 0.0
8871 cg00798403_PCDHGA2 0.0
8872 cg00798403_PCDHGA1 0.0
8873 cg02178020_CLASRP 0.0
8874 cg00413348_NOXRED1 0.0
8875 cg04558601_SP4 0.0
8876 cg07048415_CTBP2 0.0
8877 cg16160188_BMPR2 0.0
8878 cg05960982_TTR 0.0
8879 cg11080306_PPP2R5C 0.0
8880 cg02516943_PRMT7 0.0
8881 cg25008249_NR2C1 0.0
8882 cg18453665_MGMT 0.0
8883 cg08611402_ANTXR2 0.0
8884 cg03744115_NDUFA5 0.0
8885 cg03744115_ASB15 0.0
8886 cg06285921_TESC 0.0
8887 cg15798462_FLT1 0.0
8888 cg02859537_AKT1S1 0.0
8889 cg02859537_TBC1D17 0.0
8890 cg10901608_ALOX5AP 0.0
8891 cg23316017_SNRPE 0.0
8892 cg04908280_RBM16 0.0
8893 cg14651079_LDB3 0.0
8894 cg01748496_GLIS3 0.0
8895 cg07512361_SH2B2 0.0
8896 cg11022541_NIPA1 0.0
8897 cg21376109_PHACTR2 0.0
8898 cg23587955_SQLE 0.0
8899 cg08751451_PRKG1 0.0
8900 cg01560382_FRA10AC1 0.0
8901 cg01421256_EDNRA 0.0
8902 cg15921833_SEMG1 0.0
8903 cg26945145_FBXL17 0.0
8904 cg01773854_IGFBP6 0.0
8905 cg26712428_CALHM1 0.0
8906 cg07120993_PDGFRL 0.0
8907 cg15779323_PDGFRL 0.0
8908 cg25912517_PDGFRL 0.0
8909 cg15189015_RAB37 0.0
8910 cg15189015_CD300LF 0.0
8911 cg25052156_FGFR2 0.0
8912 cg06791446_FGFR2 0.0
8913 cg02210151_FGFR2 0.0
8914 cg26353507_ZNF773 0.0
8915 cg25641533_C6orf27 0.0
8916 cg22459517_EPS8L1 0.0
8917 cg13538554_TMEM260 0.0
8918 cg10006828_SENP7 0.0
8919 cg05111364_BBS1 0.0
8920 cg05989746_TTC15 0.0
8921 cg11461808_GPER 0.0
8922 cg11461808_C7orf50 0.0
8923 cg24272309_DNAJB12 0.0
8924 cg22417975_INO80D 0.0
8925 cg01145243_RABGAP1L 0.0
8926 cg15739075_PSMB3 0.0
8927 cg21736378_GLIS3 0.0
8928 cg22102976_KARS 0.0
8929 cg13571460_LHX6 0.0
8930 cg07052624_ZNF565 0.0
8931 cg07052624_ZNF146 0.0
8932 cg11479503_LHX6 0.0
8933 cg08611411_LOR 0.0
8934 cg21201830_C11orf21 0.0
8935 cg21201830_TSPAN32 0.0
8936 cg10543947_APOL2 0.0
8937 cg11286151_KIAA1715 0.0
8938 cg06489993_PPP5D1 0.0
8939 cg08922308_MIR492 0.0
8940 cg21213617_LHX6 0.0
8941 cg02945422_KRTAP20-4 0.0
8942 cg01995986_STXBP5-AS1 0.0
8943 cg05252329_BBS2 0.0
8944 cg20084219_C17orf98 0.0
8945 cg13590055_LOC100130522 0.0
8946 cg13590055_PARD6G 0.0
8947 cg24043730_ZNF570 0.0
8948 cg24043730_ZNF569 0.0
8949 cg07140382_TADA1 0.0
8950 cg06565975_SLURP1 0.0
8951 cg12856392_ZNF107 0.0
8952 cg24702069_MYO16 0.0
8953 cg16288713_RNF219 0.0
8954 cg15781316_SHFM1 0.0
8955 cg03649288_LOC646405 0.0
8956 cg21582831_NBEAL2 0.0
8957 cg15298323_ACAT2 0.0
8958 cg06131755_ACAT2 0.0
8959 cg04361678_RFPL3 0.0
8960 cg18298197_C6orf134 0.0
8961 cg18298197_MRPS18B 0.0
8962 cg27469660_S100A13 0.0
8963 cg27469660_S100A1 0.0
8964 cg11343894_S100A13 0.0
8965 cg11343894_S100A1 0.0
8966 cg17776284_S100A13 0.0
8967 cg17776284_S100A1 0.0
8968 cg08033130_CXCR6 0.0
8969 cg08033130_FYCO1 0.0
8970 cg26148285_LOC254896 0.0
8971 cg16928427_PI15 0.0
8972 cg10674583_SDHAF3 0.0
8973 cg15970800_FHIT 0.0
8974 cg02364793_RNF44 0.0
8975 cg24147543_HLA-DRB1 0.0
8976 cg14286155_DCTN3 0.0
8977 cg11601112_DUSP19 0.0
